% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=812564, Tue Dec 22 23:27:14 2020, <python>{}</python>
31 465 4.3350937229320765 0 0 4.347777979527941 4.403133713047305 4.328153967237492 4.381643403731083 4.29270576182864 4.603646249507604 4.359765253152515 4.283226504563649 4.442182553013917 4.325417152129844 4.365291978066295 4.271440484594794 4.482647781968655 4.296350767140585 4.281493841093102 4.356132860481057 4.392139678663698 4.293880240551814 4.367180611338328 4.35884533041156 4.289439820508865 4.326122976959929 4.324052759918467 4.2790189191545265 4.3150394306212645 4.341594562188067 4.35289961315279 4.283841976215583 4.408839410977981 4.358332495464017 4.298097373684187 4.33401498223729 4.293253031274983 4.407441014090235 4.487451187042476 4.35312798447933 4.344515250770278 4.285262750556572 4.345880504237579 4.314185735305792 4.297017172852705 4.352960609956784 4.34605602658933 4.3280525651111 4.323939575601655 4.342721281735138 4.335808371962641 4.3531683534144126 4.235074354043373 4.314365817268386
32 480 4.754376654601196 0 0 4.769118822426964 4.842955890281106 4.7493295873657875 4.803332198717721 4.708280898719574 5.049523557775814 4.786985692566229 4.68590406030237 4.864529029369648 4.741817082905379 4.786557157027439 4.684049478016988 4.916176308026039 4.7094641894831115 4.695916926986906 4.77648270905793 4.815512133711833 4.708713778698253 4.790629189362474 4.781477562471212 4.6990668836263225 4.741673151783023 4.739061440118965 4.691186081499451 4.728226887484475 4.762866130001636 4.760825929435628 4.6944430579597896 4.831201673477017 4.784266812219228 4.713518749970917 4.751325392695659 4.707660034569616 4.842481771529317 4.919846726934845 4.76797124690554 4.763257646306348 4.6980174013102385 4.7708058334233785 4.742668450162602 4.710011918852975 4.775823575241846 4.767854586515012 4.7483711071425905 4.740813772885618 4.756886421953334 4.763418420510636 4.770907232172528 4.643723532988209 4.734619009804303
33 495 5.242421159277957 0 0 5.252713162682479 5.331613437077681 5.240897012228698 5.29153571125748 5.198803852107108 5.573104258200081 5.268264721646602 5.155717754072187 5.374865446431503 5.250266938973522 5.284641129311513 5.162927588423665 5.4261133526766345 5.181788543640607 5.173071691921009 5.263413120016686 5.3090696745467625 5.196699681521438 5.2859269445169845 5.266580555686738 5.1872287830295845 5.215858569478409 5.219326249251398 5.171298721152314 5.217811416126103 5.247247624518096 5.251000053517931 5.173774658426081 5.31309324849441 5.273250830191982 5.198897661172306 5.249086027546097 5.192329079102367 5.338102533768792 5.420342529907811 5.251888395402604 5.24984708654092 5.173900612345822 5.262305135447639 5.230046495612173 5.197688040657508 5.265797073813554 5.257363919162187 5.234619595448789 5.22562709023336 5.247480268283056 5.244929715285398 5.259500181773815 5.110274827157708 5.227521146224708
34 510 5.769040054466136 0 0 5.780462844551125 5.867656139789962 5.753501392819218 5.813405255941977 5.72353780557534 6.134898172921269 5.801142095488513 5.672100086286832 5.913189916906459 5.773251073804141 5.821058842908249 5.679294563982013 5.971492017814934 5.685935090249348 5.698128088680746 5.790144952291704 5.840682948465691 5.715324748441405 5.8138717743074935 5.791139226789675 5.703741059851206 5.73695621180538 5.728921935749748 5.688717562783204 5.741809626720166 5.779494610416741 5.778800731574536 5.681905548456187 5.8489134610154 5.799846365068739 5.7295420969922155 5.766915029665407 5.719379939879578 5.872022777077026 5.973935996533213 5.780475642382764 5.776333657715817 5.69269783533313 5.782589842733253 5.748923849334705 5.7150878321833405 5.7847203632381 5.785380123339673 5.762144853516964 5.742954055582184 5.76539110516052 5.788321940409152 5.788792417925648 5.629938433003126 5.759865690226205
35 525 6.383695587766741 0 0 6.404758311239771 6.4924290330725185 6.362175664033209 6.438789190773327 6.338137290647315 6.789145921132613 6.404775956861118 6.285310615780429 6.547899152814134 6.364469860480791 6.4403021477284765 6.290124164180427 6.603168940568592 6.292165125194423 6.302621015193174 6.408478360043164 6.454672849421125 6.327560122965666 6.421168041083304 6.41118930450505 6.302209938992341 6.353427781207469 6.335416511852434 6.295640946487112 6.354979079816248 6.38253109126203 6.4093871221003695 6.302496717647946 6.472264510111042 6.413739226868581 6.342580006730612 6.3865977341057105 6.306277506138372 6.50130645297739 6.605346577969848 6.4218886684233025 6.395381132774208 6.300255703188509 6.398802828900032 6.357806767158461 6.317821452357257 6.394469280726798 6.401126742068241 6.3666278278046935 6.378196099433816 6.375876994002028 6.401388913693313 6.393912197664916 6.228126232925514 6.377272593170653
36 540 7.045876311986707 0 0 7.063855004359865 7.1641121139826165 7.041456432966748 7.113814340406586 6.994423486099267 7.492657382526981 7.062696699763109 6.929604301082375 7.208156961001041 7.024452123828956 7.106799540594208 6.9410668460660885 7.278045236541529 6.939130522022609 6.9520573537335295 7.08069755148805 7.106707801301864 6.984189810061547 7.086864937813468 7.078256824878476 6.956771793462727 7.000284390870362 6.983328686348018 6.953612641639853 7.022968487141351 7.0453938061590655 7.07719957727142 6.943942278082828 7.14426424836969 7.0772596422894996 7.009953395206634 7.05975510885155 6.954775794588339 7.184996718783585 7.279303488618782 7.083644142373622 7.047028302377266 6.9560304855098 7.062484663781341 7.015967905905417 6.973228298054439 7.063211248317205 7.066365081712778 7.018560277738421 7.035099224348337 7.032375115452304 7.069026409115474 7.051552914320575 6.867770194824316 7.037351444198689
37 555 7.820796645424095 0 0 7.8364604144355035 7.95460575125559 7.812105916954111 7.8985467892910615 7.773059400159369 8.309905179234573 7.833483105201017 7.679425493951241 7.999984538370242 7.8001147313864845 7.902477533803612 7.705253349452204 8.071146639198794 7.709608977458972 7.723259270723332 7.840505840188074 7.901613966303184 7.755041940907045 7.8738547025354375 7.861766606488394 7.723462037793807 7.770911246494384 7.754356261765203 7.726630851973174 7.7752046338863705 7.812563451332411 7.868593597970134 7.7108257456342795 7.919670761196795 7.855076874378354 7.783861376658601 7.844800974609437 7.750826680472501 7.974961588199622 8.089230616469429 7.8616669699629975 7.814851937038266 7.699990858184878 7.82227855825239 7.769576108815926 7.727679233102855 7.844303526255234 7.844252815222716 7.794212291233679 7.8094498682492075 7.8216378662686505 7.846695123796454 7.818088529434029 7.621587187610509 7.79247744505016
38 570 8.671482710917847 0 0 8.689778429058432 8.805417775117002 8.661934005173817 8.737832565611372 8.609993859884373 9.206837277314156 8.677858776198818 8.524349269103153 8.861302145644627 8.658192828849112 8.77333389240425 8.538132328670292 8.951763686197923 8.541973731905188 8.568530958061261 8.68671312073107 8.748975015826854 8.595688144087745 8.745121828265601 8.700520171251952 8.56179076528362 8.621669794646667 8.59613146127954 8.571322760220701 8.615785685203626 8.647893133817135 8.729534821786796 8.53422668479476 8.767883602251564 8.698739912513663 8.637257511324792 8.704707723806491 8.589909563155349 8.862479830013312 8.974931630689623 8.711095428123846 8.65970195295357 8.535726107160418 8.660200327773333 8.60720350233164 8.573870867648253 8.682678124747875 8.694458944853833 8.638579114348598 8.657050723746298 8.678943969747749 8.698952562107907 8.660356043716378 8.450321159340414 8.654484829653038
39 585 9.578069362917292 0 0 9.603490573476988 9.730109912478492 9.571633721316426 9.649023701369101 9.510065909818398 10.147460229585544 9.582775299128 9.398147583974133 9.789857528202667 9.56278456483829 9.677824783423567 9.425855832487343 9.885869497254937 9.421649544850089 9.452022584499371 9.596394225580337 9.664799203937775 9.483433799906292 9.652596270135486 9.593814307128703 9.45370929245216 9.522467611416273 9.48173295828741 9.461000217681894 9.516385126777976 9.560361162310889 9.6355055136458 9.428756953754103 9.689939139087144 9.622041063233 9.54960601925662 9.611446344705321 9.464700850003437 9.765077421814873 9.905888374177135 9.630912469654994 9.565172139054042 9.416496315115728 9.584741826697071 9.497375804279185 9.45789701428063 9.581206582101347 9.611394642076082 9.544839204873451 9.556408976093444 9.586393816186778 9.628976043287427 9.561332763114011 9.3392959416908 9.582140861949798
40 600 10.58473395630461 0 0 10.62461896881999 10.75244925271347 10.552698054488662 10.66749070214319 10.52167359993287 11.202830979242844 10.600132499593549 10.385279903254155 10.839874687401222 10.565737136250135 10.721924259601566 10.449614730543122 10.929917545685125 10.397980818367131 10.46087146526548 10.60364095294465 10.668997690607291 10.47024154833776 10.676626495594183 10.593697387079947 10.444723013361193 10.530503193443778 10.47216198295254 10.44623665933359 10.521556693227604 10.57384708989865 10.645522543513007 10.407745474147655 10.712783700849316 10.625308879520524 10.547523776172024 10.620507172475557 10.455527128758579 10.7780134095461 10.953971955098643 10.639590458830913 10.549033247042438 10.417001241223465 10.60421628447008 10.457936511045565 10.43365246176475 10.581974021763795 10.617021278832397 10.556618298512491 10.564036414271074 10.572968666500552 10.626700648388754 10.547107450865672 10.320425988631051 10.581021150607977
41 615 11.694182727470332 0 0 11.73418424751569 11.862643190058057 11.65905291026767 11.754158094343566 11.612018671346615 12.385923799554206 11.696035624285964 11.454216056724595 11.985569974147399 11.660663444990917 11.837769003055744 11.54921028608264 12.076692585732296 11.491665071744867 11.556649417179496 11.723106829388442 11.79289627748404 11.559891051202067 11.798509261758262 11.703916353753927 11.5485805971571 11.631968046132307 11.586626063848389 11.55101680683549 11.658214388976832 11.684970533582462 11.749140727915297 11.498319836758602 11.818900552904875 11.768960940193793 11.647772041762298 11.736109975362215 11.544185234473368 11.909299748363857 12.114766907904915 11.750153041189826 11.65760476074244 11.50500426172738 11.67471686943298 11.554514776453601 11.515685487415002 11.692540035450534 11.7177102282679 11.647676607302882 11.659530615537738 11.659257028973022 11.753521998936387 11.679531339822951 11.419866192165092 11.681307792262146
42 630 12.779189652446952 0 0 12.83370935115153 12.968915495164236 12.741507671003545 12.840851257159382 12.677677022914777 13.511758894579001 12.778950466449567 12.5001143699132 13.099116207201954 12.70146851498124 12.943436721430984 12.620789935444774 13.175399819848526 12.557901961288794 12.628394095017415 12.803650082397786 12.909933386430277 12.62481331574638 12.881369034196409 12.787216959840086 12.615427905447245 12.726342186393607 12.646987950348047 12.626923618210293 12.724274322036734 12.775952877243517 12.799576341401005 12.567372663552643 12.8977157762714 12.85945860179983 12.733375975795678 12.83728261907675 12.602025679922154 13.018712549890601 13.233186431388043 12.8388034228972 12.699177386978704 12.56111557207129 12.76423248553175 12.650944941866591 12.58705436558702 12.788010016580927 12.822728587598041 12.719740254296028 12.731140908631598 12.746207467572924 12.833584963102581 12.764404456154724 12.498550808469306 12.725473104297777
43 645 13.95531762676158 0 0 14.019092934245183 14.148990900607172 13.904792726503242 14.004466794896798 13.84618069142367 14.752786046042372 13.924722003374146 13.69201217211108 14.309408268892804 13.820509101289096 14.177584591075187 13.796382877388316 14.351118255591363 13.70288290957327 13.77603999530615 13.964731582740185 14.106849498935837 13.783727928848936 14.076297911499893 13.975275560253174 13.771294058934783 13.891889158401293 13.800340411900152 13.780656759693795 13.910011011725938 13.942308709722456 13.960551757661834 13.704152130955883 14.061950580186856 14.053637679752425 13.907091305721744 14.004415840170228 13.748021374837629 14.199153614403652 14.455818388179715 14.039180377237814 13.867549413174718 13.722771801139423 13.934581347129912 13.808922686408007 13.756679064323968 13.966137704105522 14.005695255872865 13.931375713499234 13.88262985328289 13.928630380844304 14.006274938209717 13.943049792783711 13.677177259880432 13.901739342268272
44 660 15.223832268959535 0 0 15.284907108440866 15.407470896108624 15.153572151127893 15.266141126158464 15.114797952106937 16.09386678168925 15.189472694529465 14.92047175049476 15.617418753210703 15.076857160461648 15.42729717266697 15.029416289042166 15.67358919870634 14.94790422161249 15.02458109829391 15.239669657837682 15.398486942708015 15.040012685465944 15.354622133399038 15.250625243775268 15.030314777822024 15.151705799691072 15.054925398398144 15.039020444031081 15.166275462656246 15.207282479419579 15.23574370767067 14.948554287133744 15.331764709567498 15.326360014186001 15.176662047119947 15.287752725400562 15.011300258171625 15.49103137995886 15.760375089634008 15.297219707380725 15.16125527546652 14.96448287536679 15.182118044847815 15.029762645101123 14.999576378659556 15.235753410539434 15.290004421914054 15.200684644868417 15.19527919703489 15.190765303229771 15.293812834692476 15.213604313048409 14.955295346838271 15.167184863664104
45 675 16.592151039465627 0 0 16.638804316524244 16.78283725956196 16.508244245480086 16.639166396776325 16.445854991093114 17.533340821322597 16.501900741698254 16.24483073656205 17.017375305195507 16.426577048900192 16.827380782698825 16.364757854854183 17.07492205001555 16.279196328217388 16.385503527955013 16.588529893414815 16.792072505533348 16.397117449773077 16.734987406624526 16.61953313821653 16.37443545046603 16.507696529142766 16.428200986323414 16.35648449944988 16.533694954862398 16.57828849909065 16.60533108683492 16.28909853783761 16.705228547703737 16.69458248286729 16.534253712856778 16.68857273149782 16.357352832911854 16.878142235864697 17.147584441723442 16.634223422551692 16.518034397922545 16.311295521009846 16.518486681288287 16.381838785216477 16.39071570288161 16.59551685991644 16.680107519282817 16.58822827748748 16.559426410503406 16.575290410965994 16.660106933496014 16.590548442826922 16.298499231115066 16.50186923986975
46 690 18.04834194632504 0 0 18.08799112728312 18.24324751854626 17.950211005265672 18.093484745252685 17.89020118076947 19.061034150901545 17.93808529298549 17.641255302158005 18.510416357611724 17.88651037800472 18.295063807744043 17.86071941520035 18.579456794167182 17.74682808944221 17.809128398633298 18.009551729226153 18.26185883250689 17.813284691864816 18.192693862687424 18.047990564941543 17.835187154399275 17.922931682438914 17.878435364908185 17.781094835584334 17.9973319898369 17.968332664001178 18.069575948993496 17.698099890998456 18.218434186571198 18.14561975943748 18.014711755155155 18.15683970729536 17.79160787888243 18.39824814071475 18.687082844574753 18.11342314238816 17.966948426619 17.6757047011884 17.951760280793273 17.814000070382974 17.809611677376584 18.023731893086588 18.147597741356723 18.06389873502944 18.026306033435713 18.02375874511775 18.09639857938855 18.065502604112204 17.732375462557524 17.96863190549073
47 705 19.643050290245974 0 0 19.699986337906488 19.862863513838732 19.520276870542585 19.67898276058129 19.472543695483736 20.7052356699248 19.480258452941246 19.168181059887623 20.172597008643546 19.48517280488619 19.904447532579262 19.465647604688442 20.219142498395037 19.29641339083573 19.374631462230795 19.604829521277992 19.894070072529125 19.39343983642039 19.816127167010567 19.634926590963207 19.40650051773524 19.534251665421994 19.472833826843324 19.34464241842336 19.61243234565628 19.515023486054517 19.632128600935747 19.21347094317065 19.834476491694 19.729646601654053 19.605661270244905 19.757316738083997 19.374133065022455 20.03573238014583 20.325871461071536 19.732702453302082 19.56705789410043 19.20342819090277 19.537156770402476 19.39271732548739 19.382249970863047 19.646987257564238 19.759627185360106 19.62414122698509 19.62728535499164 19.61910214406948 19.690887290581543 19.64219042048025 19.290454782880133 19.555202263328994
48 720 21.370652920225886 0 0 21.414891263613708 21.577588233231914 21.215039041584667 21.419242582012597 21.19782883661672 22.579617765958464 21.170886745019715 20.804353615765997 21.998557439235153 21.181203975444266 21.60272964398388 21.199071950679016 22.007781174759543 20.987254549916393 21.03716241902786 21.284331052986026 21.63995994232342 21.07265011302093 21.576992627920173 21.352053193602014 21.051916140978346 21.255578848842404 21.184770201088877 21.022396060535556 21.326062345557656 21.225183411860687 21.34601578029953 20.902222589137825 21.57354563940871 21.488187679723453 21.28822895095766 21.48379250958963 20.987070408799706 21.801698139377866 22.075980713055845 21.474424273754728 21.288067978633897 20.88943522087567 21.28299185887713 21.075164193004436 21.078551121590856 21.38971310515453 21.501873608164427 21.34206296039001 21.388806809940277 21.33970520438655 21.39686090360308 21.315850661958002 20.977270529399814 21.330768649922575
49 735 23.133900690931487 0 0 23.145239792049995 23.307470870309125 22.987075982034764 23.183337346614113 22.937343381283014 24.49738420313629 22.926377139501643 22.53858925729759 23.80690400020781 22.924382759666415 23.387560115792912 22.94408195011807 23.813924029597274 22.747061135075256 22.748116494605032 23.035195829567794 23.438328068884896 22.802411779507796 23.386600813985638 23.10895362859553 22.791420440309437 23.006293101254855 22.890887209537176 22.770256678695837 23.085947990452592 22.958938004099352 23.121546097075424 22.63849573511699 23.352463770158316 23.203893831012575 22.985635676776404 23.215860249738 22.686538733377567 23.6330998558206 23.934686791402306 23.182373635247906 23.04951428131073 22.561866689462686 23.038361662775447 22.828655152857714 22.813536927934756 23.14199774719503 23.284579335223643 23.057100395430254 23.17705076874389 23.066860240793915 23.162111983673203 23.117794101091558 22.67213704130546 23.083234526484926
50 750 25.06745387395141 0 0 25.097545017926244 25.235089643937464 24.905124841093883 25.13267127426034 24.79743237996386 26.609083560703375 24.82459182447196 24.38666119073745 25.771787342719236 24.828013115630505 25.321797114517224 24.812724340270414 25.8248466010114 24.60913095379016 24.670259180011143 24.963087789215216 25.374360628064082 24.680463908497 25.343856148238576 25.04637697568571 24.66134833597126 24.879955186859156 24.8154355974596 24.6761889711023 25.05427000453923 24.851490160426792 24.98078314532299 24.534152752295128 25.32733598322778 25.13532583629855 24.906103751630628 25.142779629264087 24.58144840293123 25.588389324454255 25.94403218854166 25.082611521527152 25.011531686452745 24.473635701253688 24.951841822267284 24.73977350697186 24.73381828723174 25.03097639963951 25.228936816023324 25.000348642563875 25.107078946682737 24.971446484547986 25.10616176573562 24.99741130874974 24.593017591068083 25.016836201612545
51 765 26.98565080360593 0 0 27.03514194343536 27.13313682281861 26.78025668431261 27.062801583222825 26.67607773892743 28.590541086116193 26.72344611683974 26.238298175517137 27.725129495084243 26.70943696728644 27.26980152670395 26.666857181721404 27.725239374343584 26.482048780146478 26.583595335634 26.821418483890533 27.312180075205365 26.551332219303852 27.280008731402575 26.955371669382593 26.553347787418165 26.752462019360564 26.715511518878053 26.589721649023705 26.972565135478202 26.73974696177235 26.8824911618533 26.43689203493597 27.23874084595256 27.062006132839652 26.795276199629278 27.047760566518235 26.490790259188653 27.542314664240795 27.923508407881734 26.99184831428144 26.865786196190832 26.33023071014881 26.862573433751074 26.608721796415995 26.609417125727077 26.901877292906214 27.17581390439943 26.910848735786058 26.991570531137192 26.863906123649688 27.012227177589615 26.93936852124155 26.457196579414344 26.958837664271908
52 780 29.097391180954876 0 0 29.130126856002285 29.268248434699863 28.911346874535557 29.171592168237293 28.76500312204656 30.85021827911157 28.811048235211047 28.280392604830475 29.931851450769994 28.754535761067675 29.3887409303372 28.78524985951967 29.882314848574044 28.551021441713168 28.626205889619875 28.92261540460242 29.429669730161375 28.58304173344082 29.40525378435021 29.032482350275924 28.682970176694024 28.88006665371108 28.774950573245746 28.685451049900163 29.01843678206908 28.823831397559974 28.967255244233748 28.43908767014893 29.361301371487503 29.130960555179882 28.87664493242353 29.17294215407794 28.589404780682912 29.688944918896897 30.05687606135641 29.07362033736249 28.964849369033118 28.427059200000926 28.923957203575373 28.708034741501272 28.7672940619924 28.966601320790655 29.343600322730904 29.04449308270776 29.099544081019097 29.000122421369877 29.15447216541119 29.085515542202245 28.49342091928366 29.098715951240564
53 795 31.649818368531225 0 0 31.699596235158253 31.830451555895905 31.462860255864555 31.721527010253244 31.27813614378117 33.53619717889164 31.315671807340166 30.790580037338444 32.54175969982129 31.316876586175717 31.951403431239196 31.28716204550032 32.49737062487618 31.126820737974068 31.133642707018208 31.441026481957326 32.05167364131731 31.13749993742818 32.0073202776561 31.458556417139015 31.289640138169634 31.403227266989973 31.321007988597785 31.18777773773026 31.541734021257565 31.34355651142012 31.488686096272524 30.956963146972395 31.88343227966292 31.697676166758605 31.40017743316341 31.739124371836283 31.06017643616177 32.27213751429457 32.67995934467505 31.61579264008569 31.482024669848578 30.872485392334184 31.394123917718815 31.272200038754132 31.301288670109262 31.51191309814826 31.911901592004654 31.498399037202855 31.62012713925038 31.543795143719795 31.71099160944337 31.666276177732062 31.002027765864774 31.66095259321199
54 810 34.27148216653106 0 0 34.3037198356064 34.461123339572346 34.041489487994205 34.33891761723752 33.896673236889896 36.32104407467928 33.91822754314814 33.31946162173585 35.246918245283354 33.90994468454358 34.59000217105352 33.833822989621254 35.10718162342466 33.67781048540985 33.68066326411189 34.006856550295744 34.69257023960373 33.72126203923911 34.69880642497438 34.05858795328648 33.86608260166473 33.92595330678163 33.883584180787444 33.73637480872742 34.171993280997256 33.99343027833751 34.15151420439525 33.53398742673784 34.484905942497754 34.29922970716435 33.976953156787744 34.36195657793166 33.56591755992933 34.937732265223765 35.387205627665416 34.238672327072806 34.06438718599853 33.505022837854575 33.99595838911739 33.85538856390316 33.884354220189415 34.08186681613373 34.59053565271279 34.08918470687545 34.153724710451876 34.13438313881776 34.283465204622765 34.26882682388557 33.55443101663676 34.29821541895143
55 825 36.88952996506253 0 0 36.85554735636711 37.09204065771992 36.63028573225772 36.95289705415035 36.39765425063176 39.093833401508405 36.53705370508428 35.765999778657466 37.920993684144435 36.48411617294681 37.201367491987604 36.415227971723944 37.785135434600654 36.207877677502225 36.254097276912546 36.61499451877408 37.40492004966011 36.25721480488666 37.34565637819926 36.64362116011723 36.456873102652835 36.45954982692601 36.43148601099658 36.29407378946319 36.79895817470785 36.62975166334915 36.766092939946255 36.08287243212396 37.15864968011095 36.881901015524996 36.572394497343105 36.98401820530217 36.16551849631941 37.66136381985251 37.98296650581269 36.86305675817711 36.64400719088885 36.050319939090436 36.546977048976274 36.40630148235654 36.4689993798439 36.612000647921676 37.21522716669726 36.708310996412614 36.72442007790329 36.75448911853745 36.880856812071706 36.820735778813905 36.089787568329065 36.944259987723505
56 840 39.460270065878724 0 0 39.42655685996447 39.65605828482089 39.20619269431748 39.50896797076217 38.97765802361336 41.84204816302422 39.02019420282905 38.274431836048834 40.54690730136988 39.00509626039098 39.78190204348008 38.96676581307746 40.354020652840646 38.67213564731392 38.77439826648904 39.17682333186753 39.94954572725851 38.763444950790806 39.897527847406906 39.174951301208175 38.9852884232465 39.06212847246074 38.90897750135433 38.76423273515083 39.338365488719006 39.1847725691914 39.40247297979529 38.62278621887843 39.70568386482131 39.444660810196275 39.061286032208386 39.53744111109709 38.6748592361003 40.2117256318626 40.64004145470709 39.47864803746917 39.084901820974785 38.41133863520209 39.05118509557157 38.893295343383 38.978128083462856 39.22080072164725 39.84493800726031 39.24044151499301 39.222051842718464 39.353781287691135 39.442112934039514 39.4223580049635 38.531629449578084 39.54388015057636
57 855 42.61962827940642 0 0 42.582903369744834 42.772495956216 42.34455927851794 42.70730155249037 42.14041955791126 45.19088614478627 42.092928208334506 41.326430725634644 43.80261741483495 42.083404895303595 42.942193507452785 42.08124945397314 43.56229240869687 41.714186189906776 41.84730053958484 42.290544072206586 43.16270286576164 41.846869438051165 43.02993823865746 42.301469110174445 41.98914999334553 42.23205301325074 42.00846885478413 41.81436170064226 42.570013522813596 42.307072357435246 42.5623976110636 41.73430319696266 42.72342347446837 42.70046165927916 42.160143644469144 42.709211453425944 41.76434322744372 43.4027685831956 43.92620169833741 42.67144411792077 42.0903551950438 41.47151915204855 42.187356191098765 42.04741592850643 42.113898987111604 42.31784981010913 42.95390358875315 42.46663187461047 42.320216855545226 42.4840472840205 42.59341027212988 42.58738726165534 41.589787350598336 42.718956202872505
58 870 45.86621777375993 0 0 45.762902990585296 46.018866015782855 45.55177290289154 45.96546900778267 45.414256070967525 48.63954532564071 45.23769842623165 44.507735764914486 47.17337371099494 45.297008204170595 46.22789575710952 45.18235454299556 46.89500791834756 44.879758011015305 44.98851540377278 45.488644183496774 46.409693436527455 44.99630230619658 46.431937035786795 45.56531663294362 45.09589516093353 45.43634636408748 45.21929194659864 45.024375925376596 45.865800107570095 45.53413976525375 45.740518302890045 44.79087225355156 46.02426228687079 45.88056544739054 45.40778692690728 45.891452132135484 44.94772397597117 46.706106670175316 47.20430837994219 45.88955457135665 45.252532411710554 44.61556887671655 45.40627191843466 45.27249886312605 45.31096454863314 45.39402757889491 46.28552105088115 45.820127899081065 45.54353488812421 45.75163329781164 45.728668232577974 45.860038684413816 44.75503963573365 45.924620597718
59 885 49.65602925597971 0 0 49.52009477852908 49.67625635054926 49.226714643172954 49.71632619047162 49.12134893403932 52.67455266829642 48.99164876817902 48.12562267250471 50.99347048706004 48.96918811249516 50.10158210189705 48.86002481258321 50.757886475503355 48.67086250794117 48.69218817543727 49.265481643021694 50.19837792320767 48.66188329099489 50.3772936723245 49.27434089008546 48.673204840808296 49.11202126828861 48.98256119163568 48.719245722781906 49.575060251485155 49.37895450678725 49.57755558599046 48.522948626474864 49.83584960811298 49.675308500886885 49.07961542607535 49.72188677615365 48.56290380240973 50.57082322794503 51.07983938812172 49.642007763663905 49.03150615549978 48.29629909069037 49.09227549177448 48.956674466545195 48.997149237546076 49.11950896710865 50.16936878537074 49.610522300986645 49.35528751544098 49.50861779002649 49.47204773520574 49.682064910247206 48.42636051563559 49.64389829068196
60 900 53.888622244806434 0 0 53.707142789772654 53.882816451021526 53.481215993916464 53.81402028809548 53.2292974456036 57.21094998272931 53.167844927363426 52.17962187564289 55.205036012549115 53.10517179910256 54.33640567223268 53.02174913185826 55.02947669443163 52.8318713822816 52.81355328647314 53.50897558468358 54.35450419293461 52.81051638071447 54.813736857634495 53.369683545287586 52.72452835892681 53.30127706800076 53.14619392970244 52.90471055630185 53.83622398226997 53.545314644002396 53.78095097253166 52.66331447151067 54.072108278801736 53.7756201825142 53.22821039408089 53.963860971753626 52.69217588894181 54.85504416756677 55.38457435448706 53.895619124764785 53.210387404440134 52.36359958343578 53.34574108011168 52.994954416634954 53.17076820262462 53.13293935409016 54.411835852301756 53.77368115372109 53.567707450326445 53.70487821481871 53.70311235944361 53.97707046035886 52.659309186213164 53.919528711423894
61 915 58.46859974985862 0 0 58.21875540514946 58.491143943041656 57.96394398147266 58.356218835103405 57.7304644053935 62.058729593152044 57.736832763184225 56.53185541453407 59.91418828003973 57.547998426131045 58.96180353106238 57.610789874596165 59.638426667672725 57.354988818594755 57.302033829772014 58.013158704512605 58.915508557788684 57.19044990211615 59.47176478122247 57.83918031123939 57.10493125888024 57.80036255657408 57.699551538786174 57.28899671695505 58.42640956201619 58.144589698857956 58.36143409027873 57.085031645279365 58.56115570230146 58.29198247503716 57.65059521408761 58.51573817964096 57.24395507435231 59.53120827229798 60.089449749456605 58.505040461864354 57.63096849388669 56.86473334335713 57.805020360769525 57.38798534202282 57.686765745971286 57.58617900830941 58.96980981777148 58.3061314834947 58.1776420720765 58.24337408962875 58.2830824070375 58.52303368809721 57.16946947749866 58.60277685778148
62 930 63.591912993055566 0 0 63.30121021564801 63.686479087868214 62.90709962266672 63.39827583701749 62.78574148603825 67.54927445749267 62.82366508757798 61.40592430039169 65.17807360773558 62.54394796527932 64.07716044345808 62.62137342420659 64.86685052986928 62.30663152628986 62.31338192439501 63.12660792490979 63.77244936810693 62.15313525308289 64.77212025002976 62.797579721804865 61.9753606698106 62.781148873289695 62.745519657792016 62.365089461986884 63.59454044177751 63.32690555905542 63.41984959496506 62.03256034208223 63.60821180121497 63.41985134201487 62.84069643731172 63.601215374246635 62.13630869202738 64.82478167504075 65.39300646372551 63.6124588364795 62.680338480452185 61.8421975485859 62.77276938373309 62.352379218359445 62.72845002712217 62.657195208814926 64.08314689723721 63.53555866902168 63.27453740801972 63.39000600131901 63.42574530429624 63.64668486726172 62.23178761969563 63.761818119346096
63 945 68.46768293107708 0 0 68.15768621913658 68.43042414624202 67.89576302092514 68.18614544875261 67.56228210409184 72.69360385369298 67.74522848173078 66.0362389936448 69.97180041627789 67.31222177638233 68.97196648864444 67.46046112603678 69.77339787232835 67.0852910676315 67.05034416246772 68.01692913532638 68.51221623658589 66.99047349907295 69.76558466574714 67.66331196851911 66.66731121118727 67.73256347505327 67.6589558839556 67.06925441022499 68.33510061791898 68.14121164075382 68.38916965611128 66.83669046184318 68.39176139720752 68.39630236986912 67.622693704235 68.39378364852766 66.86033997503945 69.69567027713752 70.31113276858781 68.48535823665188 67.54694393225923 66.55370232632819 67.64233233487798 67.16993740084109 67.46084856956803 67.54057181907662 68.82508022491182 68.41513469780404 68.18982868028 68.36782465893647 68.28295967162882 68.46727686442009 67.08837936267898 68.68422644759586
