% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=812564, Tue Dec 22 23:27:14 2020
59 885 49.65602925597971 1.400107814732517 0.8947774410761491 0.8947774410761491 0.9072875395311856 0.9114604039044407 0.9171189177905479 0.9236864190295236 0.9279216067229734 0.9336444224513081 0.9353783927026361 0.9369006409982381 0.9421198331742501 0.9438967119202839 0.9459761745103973 0.9503659938493615 0.9526321141456442 0.9558365481206501 0.9600587910107373 0.960670553661669 0.967341121445633 0.9681166949220885 0.9724525273235509 0.9756503988534262 0.9764231387829905 0.9820810620625157 0.9831556881276252 0.9859937766600856 0.9883006341438316 0.9907650813546584 0.9932801991508241 0.9958972724375369 0.998857018783295 1.0004830630267205 1.0017969795395467 1.0061812286151994 1.0077500279034992 1.011045181876533 1.0154720661868315 1.0164045476112062 1.020517361708054 1.0245012642357183 1.026954636965858 1.0326385178753241 1.036410341850529 1.0391951642420894 1.0425875210427267 1.0494163615262027 1.055742984567586 1.0570361552144316 1.067183677039803 1.0835800894764025 1.400107814732517
60 900 53.888622244806434 1.3990426802543228 0.8938501231708192 0.8938501231708192 0.9065719417184299 0.9086375122568976 0.9164251180140517 0.924975668097662 0.9276691513800704 0.9325988595639125 0.9349849970759737 0.9365620772581981 0.9400072177547673 0.943406108970854 0.9444645347671933 0.948781723478703 0.952897182926367 0.9543776542891351 0.9594899241200884 0.9606004077613184 0.9679408056323615 0.9695984409529235 0.9719580819976747 0.9749547896313033 0.9759924808505995 0.982029698783411 0.9835714356868281 0.9845741407389547 0.9873426984450087 0.989581039452436 0.9933923336260984 0.9967039402768045 0.9971649402148246 0.9990446004014871 1.0005448089707007 1.005665180188477 1.007437118396916 1.009514018822534 1.0134947247288641 1.0169448817931517 1.0210639202858263 1.0244566159888682 1.0287742660842787 1.0323812496247462 1.0346258472790282 1.0375613085208848 1.0417851348255442 1.048791385153651 1.0565070246780552 1.0621590481683822 1.0672291331728634 1.0841769667250822 1.3990426802543228
61 915 58.46859974985862 1.3991898568567094 0.8928543158991071 0.8928543158991071 0.9053922729916009 0.9087669264872649 0.9166661343002226 0.925578952951791 0.9267129113838881 0.9327554032616878 0.9330170993594225 0.9358969162374076 0.9397608546761672 0.9414396658490977 0.945460363956368 0.9476984972956444 0.9514234232316202 0.9546937180342281 0.9578308612923678 0.9613449672462965 0.9657358773418506 0.9693464939871396 0.9717581221943944 0.9741461688906042 0.9750160466122699 0.9814736066223114 0.9840793553851223 0.9845803334265621 0.9852799620682433 0.9898925074473967 0.9934806060807178 0.9963423096869478 0.9968896383399803 0.9997257529010074 1.001175751117869 1.0038724883477594 1.0072607451552973 1.0087252223115941 1.0121699587426018 1.0154281134142202 1.0223115791149333 1.0244406768133774 1.0284075199912779 1.0325271862539318 1.034603982710244 1.0354326460543002 1.042701389222225 1.0491726596663757 1.057770185218065 1.06117922309453 1.066806644327116 1.0836006640062017 1.3991898568567094
62 930 63.591912993055566 1.3984591400365098 0.8923749942638354 0.8923749942638354 0.9049135965043004 0.9067288448411133 0.914900170140665 0.9250701526246184 0.9274902640154613 0.9323116271670501 0.9332208696385355 0.9354109167263123 0.937335598995488 0.9401990741497518 0.9453430183707965 0.9470285924163905 0.9509177518825956 0.9541580662285488 0.9592219841973888 0.960472464169648 0.9644861187305577 0.9684180355740176 0.9706953908204178 0.9731612018566084 0.9746604363212472 0.9790425509573678 0.9830902069760665 0.984860477281517 0.9866019960697479 0.9891515644652313 0.9926583593919327 0.9958215536901508 0.997657167846159 0.9997067350097537 1.001775199120242 1.0039683985498569 1.0072063503395277 1.0102029875574845 1.011953713848401 1.0146025594954853 1.0218543240316593 1.0242079018176933 1.0285159103651371 1.0329889111962889 1.0349328068634884 1.035566520131953 1.0439875054944279 1.0493988940699581 1.0556454171565228 1.0593583043247334 1.0646642053716637 1.0861974748675591 1.3984591400365098
63 945 68.46768293107708 1.3977584488651684 0.8908914537661127 0.8908914537661127 0.905255660281042 0.9071735930448435 0.9128459938111531 0.9252769802071801 0.9272723622842108 0.9282377752532837 0.9323517600392279 0.9349549946765893 0.9360702320817293 0.9381277738060412 0.9440985523252251 0.9470782794431307 0.9511637016016232 0.9541487638385353 0.9583529889033555 0.9607797210006225 0.9633939308990825 0.9681963252326801 0.9695876641599999 0.9716205935745115 0.9755980491991246 0.9795941729090273 0.9832551334360617 0.9838017752639541 0.9855162689751255 0.9876434559037899 0.9928137662843831 0.9951809183536628 0.9982248748105406 0.9991737056823727 1.0025113558884267 1.0032233344067225 1.0087406870547972 1.0118900545966139 1.0132152307723505 1.0159770053356176 1.0231429612172627 1.0242673871456818 1.0280480052783014 1.0340375954031515 1.0347933965293954 1.0358774782767695 1.0429129217965651 1.0498512489098923 1.0549897211716852 1.0612690232853879 1.0631795081284425 1.0863178151120483 1.3977584488651684
64 960 73.85546603862666 1.396106115394088 0.8906915296913221 0.8906915296913221 0.9053523106876213 0.9056484736130634 0.9123964482032 0.9244467689475622 0.9259185168727424 0.9281979446712534 0.9315332376334501 0.9325301215665208 0.937595788379367 0.9384466394485612 0.942555777930681 0.9475105611392399 0.9517339179614195 0.9532544229632879 0.9575148519826 0.9588386966000074 0.9644384817754638 0.9666335198110945 0.9691767849135645 0.9703605033028327 0.9765026259737337 0.9793308943486366 0.9817191975973915 0.9837335598503522 0.9857620793279999 0.9882612757843829 0.9925517606850538 0.994198276732172 0.9989340084904216 0.9994375940988891 1.0028097210089657 1.005420687907518 1.0094664131479174 1.0114556069586074 1.0133389284612335 1.0169036723185225 1.0230825028821025 1.023256437576497 1.0288341787735091 1.033305218212074 1.0349106212508694 1.0375194401690595 1.0422572166251591 1.0507443864709656 1.0529173719647746 1.0620570552417268 1.0638196875006407 1.0895088801637876 1.396106115394088
65 975 79.65901363263497 1.3959737916051325 0.8897644133803685 0.8897644133803685 0.9012488350036103 0.9060539003734558 0.9097754393002423 0.9215625243030815 0.9232978965176167 0.9266580633383784 0.9312063207667418 0.9320386320325762 0.9369883749454803 0.9390170089631511 0.942652020653795 0.9474937032494465 0.9506302137319538 0.9558833434744559 0.9573740765937878 0.9588787739441723 0.9642199898497227 0.9652744530680969 0.9691374286195156 0.9704123019203984 0.975567186220848 0.9783133617878313 0.9814940748111823 0.9847633145227123 0.9863986748488072 0.9867904961019002 0.9906706928077375 0.9943298696484167 0.9985266565165243 0.9997951934396015 1.0042149436814114 1.004811170720892 1.0103242977215843 1.0123216332702036 1.012809877648804 1.0195726149302937 1.0219978668128034 1.025608005490558 1.0317149277692501 1.0321968726852266 1.035188431952433 1.0376407909721765 1.041791716878174 1.051312267253915 1.053532609595965 1.060835567106686 1.064210474028723 1.0896889051567564 1.3959737916051325
66 990 86.56088506566437 1.396064082182576 0.8883414524916606 0.8883414524916606 0.9003247504734355 0.9051141567357438 0.9093236596350627 0.9205544356654707 0.9241869222697794 0.9244840052326815 0.9288958221648029 0.9323141652999847 0.9363773147763073 0.9394506083751709 0.9414459860775515 0.946624357655356 0.9522095211647403 0.9557448238570735 0.9583873173870724 0.9592755737320064 0.9631917377312109 0.9653966624921534 0.9681059276528674 0.9695065045093537 0.9745514947202198 0.978455539194362 0.9807048621791377 0.9845865503860384 0.9869135683315046 0.987189276628798 0.9910911712871611 0.9945244497924264 0.9985395942407134 0.9995893506935212 1.002567574541718 1.0051805742717508 1.0105518424317466 1.0120292812273515 1.0133789355195377 1.0190984086499717 1.0200314397301802 1.0251826816623917 1.0308246894070037 1.0318455208594899 1.0348308469619953 1.0365540148949997 1.0415380191741828 1.0510712529771165 1.0548611280188043 1.0624885247835594 1.0647449607697732 1.0925202700934524 1.396064082182576
67 1005 94.06653310887474 1.3933987296795722 0.8865153224808994 0.8865153224808994 0.8996791074459769 0.9055371514595948 0.9091338499129853 0.9192000304633198 0.9226229507289692 0.923809514286796 0.9288280376286434 0.933708556880857 0.9346100255877444 0.939353493669569 0.9403396524944385 0.9447833235367761 0.9507651392150097 0.9548692796739682 0.9574937200563938 0.9578969967009754 0.9624161568944807 0.9663268309504841 0.968266622247164 0.9695919241916464 0.9742511086926877 0.9764896212729325 0.9816662275357326 0.9838968881671709 0.9850794921705008 0.987838809890186 0.9902719858051516 0.9948435546694497 0.9961389627735626 0.9985535113647129 1.002123075900031 1.0051981041006997 1.0104841881249624 1.0120117133888542 1.0132717836536067 1.0190839730131045 1.0200165119431668 1.024732743823123 1.0303400178041089 1.0315761721872037 1.0345060107812083 1.0363324109698753 1.0418949449923944 1.0516080375624128 1.0545201047123478 1.063851319347375 1.0668223503171386 1.0927310077391788 1.3933987296795722
68 1020 103.24222697374685 1.3926719158915337 0.8860459202867677 0.8860459202867677 0.8991102588068883 0.9051867180837234 0.9098902650514911 0.9185449815642414 0.922408393772737 0.9236069350471195 0.9282255779646857 0.9305730062037303 0.9345968723159218 0.9378840090272069 0.9394190998302347 0.9438627543476109 0.9489826893919211 0.9535101365582302 0.9559702220424598 0.9571491493097973 0.9626025583386818 0.9660225163878567 0.9679604138307438 0.9695710221104685 0.9721485743992605 0.9758683213848426 0.9796997227124111 0.9828282705062173 0.9852829227176181 0.9876058511426669 0.9891155957392264 0.9947495825240773 0.9955624249781606 0.9994672528456936 1.0001454961821838 1.0051691537751162 1.0094575341036829 1.0120634711783811 1.0128590091021639 1.0200108592564017 1.0210869603502684 1.0257009416916283 1.0298319850319608 1.031677981794693 1.0344140663853492 1.0371682868934498 1.0418963383594662 1.052755174869549 1.0550904033724249 1.0647891086314025 1.0672279465763443 1.0962544638813463 1.3926719158915337
69 1035 113.77996654948237 1.3959671542922816 0.8841013196299541 0.8841013196299541 0.8992848028343859 0.905515008117026 0.9092517086670076 0.9179514996721794 0.9224900791317854 0.9226378046915159 0.9266953699251689 0.930274789624165 0.93469255938101 0.9370374079818051 0.9375926624597952 0.9436700957559879 0.9473962504133288 0.9534854090613845 0.9563879762639931 0.9571924556076019 0.9630984546836471 0.9652658383413643 0.9657399278492331 0.969138131159621 0.9737056502221273 0.9781578516707983 0.9805146523451935 0.9827507479013752 0.9850834196735704 0.9875110212210241 0.9877580761705436 0.9932242085123132 0.994231952837356 0.9987440184198918 0.9995460882278216 1.0047600519538762 1.0113549106410498 1.0119432384132359 1.0122171774380098 1.0190477821395472 1.0219858230494836 1.0237721093823828 1.0280988389772578 1.0313951549427423 1.0352209500146865 1.036276283535773 1.042202010904609 1.0522913482588692 1.056578608219114 1.0646331779987936 1.0682134544256976 1.0973474854220515 1.3959671542922816
70 1050 125.6844223616573 1.3951748293529405 0.8837167515100414 0.8837167515100414 0.8993556020483123 0.9048811433781497 0.9100829554028176 0.9125207506797983 0.9220821945050173 0.9224619115349707 0.9259617921860975 0.9299216166621453 0.9347905374437955 0.9363436155030388 0.9376644509140447 0.942084086672406 0.9469044620955289 0.9531241612998588 0.9556174550650296 0.9570037193129269 0.9605894857011199 0.9642067829632301 0.9660456690423547 0.9694695641903327 0.9732789571271842 0.97781887540824 0.9807096041356845 0.9814965543251427 0.9844800987152228 0.9867695941917349 0.9890566595536878 0.992425553128567 0.9944067637576762 0.9980060306723828 0.9994029276350028 1.0057090547298668 1.0098232416908555 1.0108629427026017 1.012852539541934 1.01865800501151 1.0212858159148406 1.0234593970353913 1.0276272652221112 1.0309940274405194 1.0349620357116798 1.0411484232094192 1.0426533393763946 1.0546784891867873 1.0568521966539928 1.0663832111222105 1.0682785600284617 1.0983432250826748 1.3951748293529405
71 1065 138.0288195919619 1.3926382137821538 0.8837679299099926 0.8837679299099926 0.8993956333508002 0.9046589718440889 0.9094503289680544 0.909737124339943 0.9204920742408227 0.9221699182469344 0.9247999585326823 0.9293544404742466 0.9339226807452262 0.936644616339151 0.9373807277261471 0.9421139143248749 0.9471074216333866 0.9507706847686866 0.95587075491783 0.95795720339492 0.9615807720284152 0.9634306045125627 0.9659404957352548 0.9687994803728407 0.9702982387550945 0.9769544935743636 0.980097902539767 0.9811277639784102 0.9848335956190133 0.987027105630858 0.9880612582459576 0.9910473425176705 0.9957387676655474 0.9974342082591308 0.9997243804781527 1.007017979575555 1.0093783979391344 1.0122903666764995 1.01406851269144 1.0189060967478487 1.0207193973170223 1.0229625869059307 1.0284531123152796 1.0311365119173532 1.0336616956745437 1.0408546789768942 1.0425588866641153 1.056296887141125 1.058849351551638 1.0657192571964553 1.0701533689959948 1.0968452507646191 1.3926382137821538
72 1080 152.1873638024967 1.3942482512566863 0.8866682774621071 0.8866682774621071 0.8976323702001386 0.9040638326891688 0.9073070363768986 0.9095845839545342 0.9171671166402255 0.9221585048722089 0.923850520398772 0.9284701526798731 0.931911979723639 0.9351576275638387 0.9372444240802332 0.9419323878617133 0.9485136400782912 0.9501991872781892 0.9551739317060691 0.9588765234602786 0.9603258310374736 0.962652156798651 0.9650081828388373 0.9680673153089504 0.9706377409973151 0.9765982901776997 0.979316007281134 0.9817204992788655 0.9822680277621703 0.9845814977156581 0.9867076602618166 0.9912466933150226 0.9959483753889369 0.997029341049728 1.0029150763953785 1.008410342641105 1.0110521618201056 1.0113468686991722 1.0134559050562046 1.017811385941596 1.020882103669032 1.0234064173934043 1.0288729152395097 1.032029444915857 1.034566047649857 1.0406459375942125 1.0436490465425534 1.0560068485140726 1.0585564665644855 1.0652931066918199 1.0703101862326574 1.0953915647047607 1.3942482512566863
73 1095 167.8369396099294 1.3951117264538 0.8870762119126663 0.8870762119126663 0.8961142922393515 0.9028056621973234 0.9075121442811482 0.9094873137093408 0.9160982968690946 0.9220656175507543 0.9233898402059539 0.9265725443220156 0.9315498223813673 0.9357634166225708 0.9388457601238114 0.9411113071021352 0.9476728690186301 0.9491712470525928 0.9544141012136623 0.9578126761309054 0.959944868066497 0.9615005416938103 0.965473065408215 0.9682931266568683 0.9703904336092352 0.9769790084757979 0.9781421286807059 0.981460628531521 0.9822898492729685 0.9829301153020662 0.9869909749388146 0.9931987382541287 0.9963211152167418 0.9969560068279802 1.0035364394223156 1.0073223716953146 1.0106492930439448 1.0109448195696802 1.0141732712088822 1.0151066952714238 1.0204621673821646 1.0228558641521523 1.028346149579193 1.0330173130309568 1.034008611894145 1.0412693066094247 1.0441748231520331 1.0561670341729759 1.0581828980535215 1.064820548091823 1.071187404496987 1.096261919437687 1.3951117264538
74 1110 185.1395682909057 1.3945256934619419 0.8861919320026973 0.8861919320026973 0.8944310048134486 0.902033574596133 0.9066251813638402 0.9090502831198654 0.9162071645500597 0.9204633751016456 0.922535146681103 0.9243848578689808 0.9315796572239795 0.9351679747872981 0.9395064205943128 0.9415208471856276 0.9472147564650232 0.9488734888553212 0.9548033897023694 0.9567649274006507 0.9594474186000981 0.960357007772186 0.9651862991997734 0.96739224624631 0.9704967786198682 0.9757594042979602 0.9780198912032156 0.9806090690174942 0.9823391770314853 0.9848846655693276 0.9856125214343028 0.9923533483128636 0.9951504514281002 0.9974296573646367 1.0022589886817141 1.0071611581394893 1.0078636396654814 1.01022085575652 1.012364184898958 1.0157912349492213 1.0203898960396576 1.0216447665043453 1.0291038405624755 1.031665079007779 1.0338213660391924 1.03976978278656 1.044374396218112 1.055401072187686 1.0598719027007375 1.0641525316296223 1.0708067488176876 1.0967788216246999 1.3945256934619419
75 1125 202.91200420440742 1.3937125601329308 0.8863324380861671 0.8863324380861671 0.8935036900488822 0.9028576793361467 0.9061024705940293 0.9085638889712123 0.9136211678335231 0.9194028636952761 0.9226216470707171 0.9247257232491696 0.9317647093317177 0.9337492710837207 0.9361940820167253 0.9432744329166621 0.9478709510212209 0.9497176208116117 0.9542264200703874 0.9566000779594109 0.9575985262772443 0.9591026449980586 0.9628518751679785 0.9689287031495146 0.9704005504745397 0.9754463493634297 0.978399619635427 0.9810357606647064 0.9825598260968923 0.9848496326784272 0.9853499502097511 0.9895903684853656 0.9958621880354378 0.9968691415287945 1.001787075442219 1.0052663198219247 1.0072587514432192 1.010216322574775 1.013203247942106 1.0164919390889846 1.0199922685643403 1.0244893251966458 1.0299004282167503 1.0317017415803424 1.0336124408109748 1.041104296277509 1.043098424849836 1.052415929377124 1.0547277965787996 1.065921258597583 1.0708145818668484 1.100103668513299 1.3937125601329308
76 1140 222.3797251975847 1.3934761787584091 0.884480288635173 0.884480288635173 0.894180199272884 0.9027903271895786 0.9060672057803987 0.9084085900049771 0.9132762376155628 0.918579838197368 0.9218713255937233 0.9245811506778142 0.9304394730660229 0.9341498105122625 0.9345462477750005 0.9415179670658305 0.9451843674112445 0.9482960477175203 0.9549652609780916 0.9570821398262317 0.9578870998135828 0.9602347394437819 0.962516453687059 0.9672859132944378 0.9699949207507426 0.9746882377642585 0.9764703213474129 0.9803919556261379 0.982518193946048 0.9849938819909171 0.9854903858045608 0.9896557262484725 0.9936518450016919 0.9967873725029786 1.0022595181615863 1.0044151818241163 1.0075512585818114 1.0092300019125071 1.0134958914209098 1.0173518698520942 1.0202264215417582 1.023241230866451 1.027910113611828 1.0318033053865072 1.0362360051745383 1.0402334096500154 1.0425065823876156 1.0508759500978235 1.0556206439050664 1.0679294225558869 1.0718990186905228 1.0999275659284329 1.3934761787584091
77 1155 245.02272226105126 1.392328758887281 0.8826929233446098 0.8826929233446098 0.8932312288075597 0.9006575268017734 0.9048756130525367 0.9087979908272286 0.9138754033159121 0.918239319218929 0.9218857004488911 0.9253715337981304 0.9305822977027701 0.9333778120609825 0.9339971862360638 0.9422403816047216 0.9450197137116505 0.9474541679508676 0.9541742261564629 0.9566419368045824 0.9573121268212527 0.9604168699795265 0.9633388619170689 0.9673880266230441 0.968634322121475 0.9755772355425335 0.9769242751965849 0.980706279771957 0.9823049152862893 0.9839045822094036 0.9848610729455963 0.9900826210429596 0.9926314462397581 0.9989879077339685 1.0022259794635207 1.002311326537522 1.0078606047298901 1.009981957864902 1.0128000759345106 1.0169827200296202 1.0198807490009214 1.022113301440776 1.0263220144437475 1.0318666897388742 1.0357763140704712 1.0391206033500457 1.0451775384476572 1.0506557426207122 1.0567026125368908 1.064647156461167 1.0723857409003739 1.100577502368432 1.392328758887281
78 1170 268.07664485894975 1.3911990811363846 0.8828336211756833 0.8828336211756833 0.89170452579731 0.89994187246611 0.9026298893126032 0.9082383222623198 0.9146254446960198 0.9170330381423257 0.9216343414250912 0.9245853431670732 0.930681544839749 0.9338004631931772 0.934313427911046 0.9413715071166625 0.9437501353974211 0.9471150223778598 0.9537606490226549 0.9541374103534754 0.9577423691544725 0.9599604203375731 0.9633802716719652 0.9657687708352855 0.9684184828084329 0.9751031319673829 0.9765097953858606 0.9805773893783033 0.9821606369010155 0.9838126449944425 0.986350016865381 0.9891123640942107 0.9925890039557329 0.9989848021380522 0.9995618620056684 1.00133715988128 1.0084392330270862 1.0098992809965606 1.012772753470102 1.0174265590377087 1.0184530878445184 1.0236983742159615 1.0250575051727622 1.0322579737444197 1.0356826971553004 1.038791005150728 1.0471056369961933 1.049662097410201 1.0582614619469903 1.0657570879307408 1.0725857043848865 1.1017741700651247 1.3911990811363846
79 1185 290.9016623361931 1.3863051943060605 0.8817245107347164 0.8817245107347164 0.8920113347459514 0.9009969075542399 0.903012009572511 0.9068955535179924 0.9138985687613955 0.9161189634788164 0.9201203564280026 0.9243525524444899 0.9292549960978966 0.9334040421500199 0.9350229081315442 0.940504267681809 0.9423438953322294 0.9467763944942431 0.9530960692391097 0.9536255304603106 0.9583640294404951 0.9597068641137148 0.9620407499557717 0.9661680947793777 0.9679787478492136 0.9731817059473852 0.9767064319505703 0.9787358609427741 0.982289424755117 0.983718007782566 0.9866673022902692 0.9885628882073245 0.9922965661855079 0.9991288387883963 1.0004270176251306 1.002391100039245 1.0055838060920945 1.0092897030238013 1.0123839715443725 1.0179685773690672 1.0188294643312337 1.0244987434752801 1.024861950968375 1.0309065971791898 1.0353653495299555 1.0393733900864743 1.0464359252708924 1.0499930509820041 1.058729802513538 1.0652465902610044 1.072893325871777 1.1036208122375895 1.3863051943060605
80 1200 317.11311337900645 1.386549363012249 0.8785237768731826 0.8785237768731826 0.8907964102260764 0.8986133496706997 0.9022455812943443 0.9065210621113199 0.9125715740154268 0.9141812917584723 0.9220889688286772 0.9242331139777912 0.9291211817316741 0.9324901208954416 0.9354146065174798 0.9411346660930023 0.9415189333445572 0.9462374506015095 0.9511610793365669 0.9527432563864956 0.9574100081595963 0.9608913501478946 0.9616231487697148 0.9651214620560898 0.9676564001306796 0.9721577682256849 0.9768029911815733 0.9791249987390501 0.9820761831409036 0.9837976533798869 0.9860172022192133 0.9874077111795982 0.992682728103002 0.9976512092537039 0.9995467690186673 1.0020709461240707 1.0057453360374315 1.0096238721259323 1.010180819459666 1.017599343992893 1.0188250638739502 1.0236052704426684 1.025473816550222 1.0318222700758815 1.035079171760059 1.0411483767179384 1.046925495295881 1.0513720887919464 1.0580586121690074 1.0652510275540923 1.0725914252550197 1.1023677729681207 1.386549363012249
81 1215 348.13414575161124 1.3887017596939104 0.8778144370276209 0.8778144370276209 0.8914562039377008 0.8976587968286353 0.9024533997783792 0.9063776228920467 0.9103507682812583 0.9128280397329583 0.9206030988159489 0.9253257221409852 0.9294782491320793 0.9325839468107308 0.9352679435563234 0.9390099882768219 0.9408918260660135 0.9440834692088047 0.9498403647993519 0.9535516193876303 0.956304854196228 0.9587865404665793 0.961615817991836 0.9646983865352525 0.9691185189521904 0.9724413508800814 0.9772706464030727 0.9785032343722451 0.9810879024688922 0.9844789688452369 0.9851587458154667 0.9872105775235329 0.9918559849994908 0.9976957949064104 0.9984598257413909 1.0036823003053494 1.0059121539572644 1.0103188227761848 1.010900496721005 1.0183567580223785 1.0202968176243004 1.0244943701091982 1.0265964916955048 1.0315748696807723 1.0351694236692224 1.0410551671500234 1.0467174791067637 1.049657045826382 1.0551898911217104 1.0661454008519817 1.0730188271081174 1.1017400382020477 1.3887017596939104
82 1230 384.0319864958186 1.3905862388799022 0.8762140613541621 0.8762140613541621 0.8915167345386164 0.8965072074190016 0.9009487834343056 0.9051008294957573 0.9093970648364116 0.9130644809382301 0.9210387717788479 0.9252052030185923 0.9282970975813747 0.9316544231567925 0.9349432069362603 0.9398163735023172 0.9410615501029997 0.9437533769977923 0.9490959151679458 0.9513797368515033 0.9547453243093856 0.9574932533628165 0.963102867518206 0.9646976193151227 0.9686288583407758 0.9733199230932499 0.9758582594983805 0.9803528536107958 0.9824934575131412 0.9839162337560109 0.9864925634601401 0.988331964257377 0.9911973840684364 0.9960896500318348 0.9982826980638326 1.0042695644031312 1.0059094071769312 1.0109526307734344 1.0124331894149217 1.0187549380212217 1.020326871612989 1.022733957613292 1.0246008702027019 1.0314587020409254 1.0351359057022373 1.0397961627680443 1.047655961281017 1.0493205407433415 1.0576171342319869 1.0658033173832975 1.070803212899917 1.1031747650260677 1.3905862388799022
83 1245 424.78084543952656 1.3910675064192217 0.8748607592222064 0.8748607592222064 0.8906034478607947 0.8971944851469731 0.9002194310897378 0.9043440788233486 0.9088885122461683 0.9124255280157325 0.9216748070558038 0.9246516267987457 0.9292543166706068 0.9309189062245845 0.9342769232109582 0.9403005977631385 0.940886902221289 0.942780678166258 0.9470794981963563 0.9515307709240755 0.9545018505199598 0.9563421350258762 0.9623213398457611 0.9639646223261157 0.9700449174940986 0.9726535152218498 0.9757709028548527 0.9783453822387541 0.9821909129675818 0.9845665638586627 0.9858614064770982 0.9885663367270959 0.9920890683808313 0.9965374992733105 0.9992291384081824 1.002886147263601 1.003754299744509 1.0106643417107346 1.0120862485899158 1.018603992133427 1.0207901431724968 1.0227189685424745 1.027686505381066 1.0306795694082522 1.0368864429789861 1.0390406496006213 1.0462682916124095 1.0493171314559957 1.0568041565455453 1.0668815235883131 1.0720974122424114 1.104435363664867 1.3910675064192217
84 1260 467.77755183027887 1.3904361243608943 0.8739905492767611 0.8739905492767611 0.890144097379204 0.8979919853772969 0.8995859088658996 0.9031526010615695 0.9100308147294548 0.9121770212151662 0.9207133876174377 0.9238333000788237 0.9284782569205312 0.9308920597137593 0.9359894869759643 0.9393074221756537 0.9397855978054029 0.9425693151920268 0.9464120108217293 0.9521527793878101 0.9551703286270449 0.9572142947905595 0.960951813563305 0.9678199910545933 0.9686833273657884 0.9725488452336215 0.9746027162608327 0.9774842619171283 0.9798144636711398 0.9849025565404742 0.986179039283776 0.9891458907936449 0.9919906837726886 0.99597630592055 0.9991626466824292 1.0025270253347816 1.0063567226823977 1.0093442895689266 1.0113271101472578 1.0167517053592388 1.019731553619507 1.025017036154915 1.0278727575792355 1.0295597201262836 1.0358836434579648 1.039813920238729 1.0448758921656105 1.0518408333454674 1.0559890788721036 1.067146847027947 1.0740739621212831 1.1042102424951974 1.3904361243608943
85 1275 513.8647742494028 1.395289794880469 0.8744495082957888 0.8744495082957888 0.8866869070757439 0.8966598885397377 0.8995052091763412 0.9030737914063415 0.9095569706828689 0.9131460620773779 0.9204800649935462 0.923360078567478 0.9285328830011115 0.9304345227865843 0.9355320944108658 0.9377513726802557 0.9402289879575026 0.9424650793104339 0.9457062248068736 0.9507623010830855 0.9543198572711369 0.9562508308497628 0.9593513627212432 0.9664327151203723 0.9705254101272597 0.972201485139547 0.9736465981763964 0.9768888154642749 0.9796192283699617 0.9815421606974826 0.9862641863757203 0.9891350019327017 0.9927496869260172 0.9951529122097666 1.0002062974009334 1.0029072798632597 1.006841163759025 1.0103495252522738 1.0119400289702525 1.0174424677804266 1.019389157885457 1.0250070680533672 1.0275936801801504 1.030536336190029 1.0362433821319932 1.039512949102991 1.0433180982496226 1.0533217281905687 1.0562205748142726 1.0655059195903391 1.0729518321303382 1.104145014955806 1.395289794880469
86 1290 561.7122995827408 1.3941037593686785 0.8747113086602063 0.8747113086602063 0.8865163286803815 0.8944371565879461 0.90020023434895 0.9017786412415445 0.9095496886569719 0.9125011589842853 0.918770396799854 0.9220241439100358 0.9275997002816114 0.9309908341700341 0.9338053325022181 0.9381308156783156 0.9404784494818298 0.9411035801777914 0.9432708256652657 0.9507884662856905 0.9538432034834865 0.956531127307221 0.958002228361564 0.965434552619098 0.9707064103905644 0.9729710151990582 0.9745502703848707 0.9763005641076363 0.9794420325539758 0.9820020919574245 0.9847992683917428 0.9883225541700899 0.9925625585121228 0.9948326544610496 1.0006595984726574 1.0030034809152297 1.0080308285800013 1.0108245653456964 1.0113907798282007 1.0182010797501506 1.020236805281482 1.02344860984549 1.0262366280560742 1.029706332058142 1.0361249447179859 1.0402452563341025 1.044508821520596 1.0529147363146647 1.056012317053749 1.0648850570864075 1.0723605272072116 1.1056570495018754 1.3941037593686785
87 1305 612.7717772515938 1.3937636637656035 0.8751370421584257 0.8751370421584257 0.886611990906954 0.8919154307765453 0.8994980021022746 0.9006448722668934 0.9095049897719234 0.9117526402374087 0.9176328345986359 0.9217112481341317 0.9274036763629593 0.9309698822264172 0.9344725289087195 0.9374773641286686 0.9399858570540256 0.9421511145348429 0.9432975930358658 0.9507802999532412 0.9555604685555414 0.9572983686765952 0.959242998877877 0.9636703616828078 0.9687861908229115 0.9718821106354502 0.9757181292831619 0.9773041583220774 0.9786836881994694 0.9821626085899284 0.9846607159513725 0.9891055391775705 0.9910912714552117 0.9947416048344254 0.9995926319449343 1.004299558817977 1.0060375132253088 1.0102629532795806 1.0129291828691989 1.0171624614502828 1.0200673450426172 1.0220682213531211 1.0230923736567543 1.0298300923405224 1.0359645162133853 1.0420435172014533 1.0437442443064082 1.0553838714368287 1.0568096062946841 1.0639723182177696 1.0717828702781755 1.1073820142493318 1.3937636637656035
